#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636992101666560,7.4153989,-5.2804003,-0.9312969,0.1658814,0.7783704,-0.2523379,0.5504075
1403636992201666560,7.3411719,-5.2527731,-0.9257261,0.1727065,0.7754090,-0.2494924,0.5537751
1403636992301666560,7.2685055,-5.2260547,-0.9202913,0.1761652,0.7743730,-0.2488947,0.5544039
1403636992401666304,7.1988043,-5.2016140,-0.9230629,0.1776967,0.7764155,-0.2499654,0.5505635
1403636992501666560,7.1280305,-5.1722907,-0.9215794,0.1782264,0.7793115,-0.2520297,0.5453348
1403636992601666560,7.0601679,-5.1413281,-0.9157311,0.1801838,0.7808634,-0.2531531,0.5419406
1403636992701666560,6.9905566,-5.1088668,-0.9009955,0.1816779,0.7812457,-0.2543716,0.5403178
1403636992801666560,6.9268289,-5.0775883,-0.8847383,0.1835102,0.7818565,-0.2552291,0.5384074
1403636992901666304,6.8625297,-5.0433434,-0.8775641,0.1866880,0.7814127,-0.2552294,0.5379589
1403636993001666560,6.8075057,-5.0117176,-0.8731012,0.1885565,0.7795947,-0.2556869,0.5397247
1403636993101666560,6.7529470,-4.9765304,-0.8764291,0.1861027,0.7755367,-0.2576290,0.5454685
1403636993201666560,6.7018819,-4.9423772,-0.8740863,0.1788900,0.7737212,-0.2550457,0.5516390
1403636993301666560,6.6525012,-4.9062433,-0.8654286,0.1704405,0.7751384,-0.2465339,0.5561759
1403636993401666304,6.6027630,-4.8686132,-0.8518616,0.1604572,0.7780180,-0.2333843,0.5607791
1403636993501666560,6.5517465,-4.8293158,-0.8297726,0.1487023,0.7822304,-0.2175640,0.5645079
1403636993601666560,6.4996108,-4.7910077,-0.8012858,0.1372576,0.7870551,-0.2004970,0.5670147
1403636993701666560,6.4472028,-4.7527197,-0.7732339,0.1270788,0.7920310,-0.1872566,0.5669857
1403636993801666560,6.3948152,-4.7143515,-0.7511591,0.1205961,0.7956156,-0.1775051,0.5665194
1403636993901666304,6.3424670,-4.6754688,-0.7354136,0.1181245,0.7977643,-0.1690352,0.5666090
1403636994001666560,6.2897421,-4.6369341,-0.7241939,0.1161031,0.7958066,-0.1638197,0.5712924
1403636994101666560,6.2359274,-4.5977433,-0.7180435,0.1181733,0.7911253,-0.1587773,0.5787449
1403636994201666560,6.1802597,-4.5569605,-0.7147288,0.1194916,0.7861784,-0.1555270,0.5860517
1403636994301666560,6.1207630,-4.5149223,-0.7170130,0.1201375,0.7816441,-0.1542498,0.5922892
1403636994401666304,6.0590267,-4.4695782,-0.7222563,0.1213333,0.7791014,-0.1533447,0.5956212
1403636994501666560,5.9891969,-4.4178991,-0.7294234,0.1214484,0.7797148,-0.1539940,0.5946268
1403636994601666560,5.9171600,-4.3663850,-0.7310905,0.1171201,0.7829445,-0.1574922,0.5903194
1403636994701666560,5.8393602,-4.3093377,-0.7275733,0.1102278,0.7882890,-0.1634775,0.5828596
1403636994801666560,5.7603377,-4.2534333,-0.7172554,0.1005676,0.7936394,-0.1714145,0.5750129
1403636994901666304,5.6789296,-4.1984924,-0.7044117,0.0933910,0.7954865,-0.1774711,0.5718246
1403636995001666560,5.5960140,-4.1475771,-0.6957941,0.0934117,0.7937925,-0.1782635,0.5739250
1403636995101666560,5.5130080,-4.1011890,-0.6924705,0.1005153,0.7907616,-0.1729592,0.5785135
1403636995201666560,5.4256140,-4.0540068,-0.6878659,0.1066386,0.7881692,-0.1677070,0.5824877
1403636995301666560,5.3388269,-4.0101032,-0.6775994,0.1099649,0.7868120,-0.1639579,0.5847670
1403636995401666304,5.2462491,-3.9630865,-0.6594870,0.1117669,0.7892773,-0.1608401,0.5819621
1403636995501666560,5.1535243,-3.9172678,-0.6359261,0.1106770,0.7939887,-0.1602997,0.5758790
1403636995601666560,5.0552082,-3.8677286,-0.6059429,0.1097652,0.7957607,-0.1601045,0.5736576
1403636995701666560,4.9619727,-3.8215720,-0.5762805,0.1073765,0.7958201,-0.1616249,0.5736009
1403636995801666560,4.8653010,-3.7716064,-0.5516611,0.1027213,0.7957909,-0.1653514,0.5734319
1403636995901666304,4.7707085,-3.7271943,-0.5366252,0.0952478,0.7968964,-0.1708930,0.5715589
1403636996001666560,4.6733684,-3.6828562,-0.5250292,0.0916767,0.7979520,-0.1741934,0.5696707
1403636996101666560,4.5785952,-3.6444853,-0.5183984,0.0967479,0.7999185,-0.1710686,0.5670147
1403636996201666560,4.4811339,-3.6071578,-0.5115739,0.1021032,0.8011201,-0.1675341,0.5654324
1403636996301666560,4.3879774,-3.5731032,-0.4988168,0.1059387,0.8018952,-0.1639671,0.5646733
1403636996401666304,4.2953519,-3.5394431,-0.4763396,0.1036344,0.8029979,-0.1594037,0.5648405
1403636996501666560,4.2063681,-3.5064415,-0.4469403,0.0992615,0.8048698,-0.1501285,0.5655026
1403636996601666560,4.1174492,-3.4731471,-0.4126152,0.0922976,0.8076545,-0.1371970,0.5659967
1403636996701666560,4.0319609,-3.4399173,-0.3803563,0.0822280,0.8110485,-0.1210459,0.5663804
1403636996801666560,3.9428465,-3.4034459,-0.3631522,0.0695840,0.8144304,-0.1031597,0.5667620
1403636996901666304,3.8559077,-3.3680363,-0.3588376,0.0539590,0.8173067,-0.0849273,0.5673496
1403636997001666560,3.7747412,-3.3333157,-0.3609864,0.0386912,0.8196861,-0.0653326,0.5677582
1403636997101666560,3.6962794,-3.2991762,-0.3680295,0.0252846,0.8217050,-0.0473550,0.5673791
1403636997201666560,3.6237717,-3.2680248,-0.3802649,0.0152294,0.8232041,-0.0343809,0.5664989
1403636997301666560,3.5555143,-3.2387056,-0.3959333,0.0094239,0.8240514,-0.0245750,0.5659033
1403636997401666304,3.4903033,-3.2112365,-0.4068273,0.0065991,0.8248154,-0.0184294,0.5650632
1403636997501666560,3.4321779,-3.1860041,-0.4102134,0.0056006,0.8245319,-0.0155487,0.5655740
1403636997601666560,3.3769158,-3.1601135,-0.4056414,0.0054761,0.8252758,-0.0153594,0.5644945
1403636997701666560,3.3234967,-3.1360213,-0.3910620,0.0071550,0.8256623,-0.0155764,0.5639042
1403636997801666560,3.2786457,-3.1111884,-0.3702378,0.0102041,0.8267700,-0.0164451,0.5622071
1403636997901666304,3.2371760,-3.0885927,-0.3410632,0.0122459,0.8269582,-0.0179986,0.5618419
1403636998001666560,3.2007898,-3.0666983,-0.3050251,0.0132858,0.8268890,-0.0201832,0.5618458
1403636998101666560,3.1741794,-3.0469884,-0.2640214,0.0141338,0.8271100,-0.0222693,0.5614209
1403636998201666560,3.1507396,-3.0268064,-0.2239302,0.0132021,0.8257781,-0.0253709,0.5632695
1403636998301666560,3.1299563,-3.0065228,-0.1906420,0.0142682,0.8262725,-0.0268336,0.5624500
1403636998401666304,3.1126166,-2.9873219,-0.1631071,0.0140713,0.8259205,-0.0283802,0.5628960
1403636998501666560,3.0965908,-2.9683277,-0.1390751,0.0134785,0.8256412,-0.0303327,0.5632184
1403636998601666560,3.0836241,-2.9501275,-0.1094243,0.0151040,0.8224129,-0.0301042,0.5678931
1403636998701666560,3.0736403,-2.9339685,-0.0719902,0.0184517,0.8142404,-0.0285197,0.5795333
1403636998801666560,3.0639716,-2.9193130,-0.0293663,0.0215202,0.8091178,-0.0274100,0.5866123
1403636998901666304,3.0522146,-2.9044401,0.0118347,0.0269583,0.8076229,-0.0240465,0.5885918
1403636999001666560,3.0369350,-2.8862232,0.0451525,0.0306613,0.8080300,-0.0223021,0.5879200
1403636999101666560,3.0170226,-2.8644851,0.0715394,0.0335041,0.8082450,-0.0208310,0.5875232
1403636999201666560,2.9957805,-2.8394129,0.0922272,0.0350419,0.8099318,-0.0205522,0.5851155
1403636999301666560,2.9755050,-2.8120688,0.1075249,0.0337174,0.8116505,-0.0219949,0.5827545
1403636999401666304,2.9500359,-2.7814520,0.1163794,0.0289968,0.8121756,-0.0257082,0.5821247
1403636999501666560,2.9259049,-2.7491915,0.1199458,0.0261084,0.8118224,-0.0280082,0.5826476
1403636999601666560,2.9037077,-2.7178530,0.1188625,0.0244397,0.8096544,-0.0295820,0.5856512
1403636999701666560,2.8756629,-2.6841154,0.1167155,0.0239255,0.8077539,-0.0306208,0.5882377
1403636999801666560,2.8454378,-2.6507598,0.1109238,0.0239376,0.8073404,-0.0314941,0.5887585
1403636999901666304,2.8126357,-2.6177668,0.1040011,0.0255435,0.8075614,-0.0307444,0.5884275
1403637000001666560,2.7765031,-2.5825292,0.0976870,0.0297175,0.8074857,-0.0282522,0.5884603
1403637000101666560,2.7378093,-2.5450271,0.0959976,0.0319727,0.8084740,-0.0264933,0.5870653
1403637000201666560,2.6968816,-2.5071360,0.1039790,0.0310483,0.8102141,-0.0265612,0.5847081
1403637000301666560,2.6554848,-2.4656715,0.1132344,0.0298064,0.8116476,-0.0274591,0.5827398
1403637000401666304,2.6141630,-2.4232412,0.1213518,0.0276578,0.8111012,-0.0287949,0.5835416
1403637000501666560,2.5701073,-2.3799885,0.1231090,0.0296933,0.8110680,-0.0275407,0.5835482
1403637000601666560,2.5274840,-2.3349430,0.1249324,0.0304607,0.8112424,-0.0271989,0.5832823
1403637000701666560,2.4810196,-2.2877586,0.1314670,0.0283841,0.8103066,-0.0288339,0.5846078
1403637000801666560,2.4346761,-2.2398857,0.1465996,0.0283711,0.8096827,-0.0294564,0.5854411
1403637000901666304,2.3871512,-2.1888297,0.1644213,0.0279209,0.8097503,-0.0305068,0.5853154
1403637001001666560,2.3376804,-2.1404665,0.1741943,0.0281417,0.8094408,-0.0314133,0.5856849
1403637001101666560,2.2848159,-2.0912813,0.1778668,0.0278240,0.8092398,-0.0321798,0.5859362
1403637001201666560,2.2289527,-2.0386884,0.1806039,0.0270139,0.8085580,-0.0334920,0.5868411
1403637001301666560,2.1714953,-1.9893821,0.1868835,0.0261265,0.8087123,-0.0343521,0.5866189
1403637001401666304,2.1072787,-1.9386890,0.2041528,0.0237768,0.8100354,-0.0363126,0.5847723
1403637001501666560,2.0463766,-1.8902843,0.2241525,0.0237964,0.8130348,-0.0374019,0.5805250
1403637001601666560,1.9836523,-1.8418129,0.2462826,0.0241988,0.8145593,-0.0384736,0.5782969
1403637001701666560,1.9215526,-1.7961321,0.2633760,0.0244907,0.8147064,-0.0391434,0.5780324
1403637001801666560,1.8611782,-1.7504521,0.2745130,0.0239543,0.8138486,-0.0405330,0.5791665
1403637001901666304,1.7992071,-1.7056608,0.2772745,0.0249214,0.8153762,-0.0404730,0.5769770
1403637002001666560,1.7395642,-1.6609921,0.2744542,0.0255650,0.8162479,-0.0403807,0.5757214
1403637002101666560,1.6806139,-1.6185194,0.2682610,0.0259862,0.8168821,-0.0405847,0.5747879
1403637002201666560,1.6208055,-1.5760495,0.2584622,0.0257455,0.8170389,-0.0406935,0.5745682
1403637002301666560,1.5642814,-1.5361086,0.2453624,0.0270958,0.8170477,-0.0398738,0.5745511
1403637002401666304,1.5055229,-1.4955235,0.2360977,0.0290415,0.8175470,-0.0380764,0.5738673
1403637002501666560,1.4505076,-1.4548427,0.2342366,0.0306022,0.8170144,-0.0368674,0.5746231
1403637002601666560,1.3930153,-1.4112941,0.2404085,0.0332615,0.8166179,-0.0347600,0.5751701
1403637002701666560,1.3367465,-1.3676219,0.2552948,0.0344877,0.8169057,-0.0347466,0.5746897
1403637002801666560,1.2814893,-1.3232709,0.2689420,0.0346481,0.8166527,-0.0357117,0.5749805
1403637002901666304,1.2272657,-1.2803559,0.2766924,0.0315246,0.8160873,-0.0390805,0.5757433
1403637003001666560,1.1731611,-1.2336704,0.2775825,0.0312402,0.8163395,-0.0407105,0.5752882
1403637003101666560,1.1218895,-1.1888069,0.2727611,0.0311282,0.8166587,-0.0424950,0.5747120
1403637003201666560,1.0696195,-1.1433945,0.2624809,0.0318926,0.8162127,-0.0434296,0.5752334
1403637003301666560,1.0194383,-1.0983550,0.2506986,0.0318286,0.8151026,-0.0450036,0.5766883
1403637003401666304,0.9685723,-1.0531963,0.2433032,0.0316796,0.8137688,-0.0460690,0.5784932
1403637003501666560,0.9190124,-1.0100316,0.2437862,0.0310806,0.8125189,-0.0474838,0.5801658
1403637003601666560,0.8678202,-0.9653516,0.2518737,0.0304563,0.8127476,-0.0488272,0.5797668
1403637003701666560,0.8150000,-0.9212921,0.2648665,0.0303085,0.8129428,-0.0495416,0.5794402
1403637003801666560,0.7631168,-0.8778020,0.2755908,0.0287581,0.8134320,-0.0499597,0.5787965
1403637003901666304,0.7111643,-0.8363678,0.2807381,0.0300781,0.8152778,-0.0477500,0.5763136
1403637004001666560,0.6597920,-0.7940666,0.2766114,0.0307232,0.8179220,-0.0450769,0.5727371
1403637004101666560,0.6113726,-0.7568150,0.2693385,0.0312795,0.8200670,-0.0427193,0.5698129
1403637004201666560,0.5576541,-0.7213571,0.2565106,0.0313162,0.8212545,-0.0406110,0.5682527
1403637004301666560,0.5159768,-0.6807424,0.2506444,0.0291443,0.8214089,-0.0402819,0.5681684
1403637004401666304,0.4727992,-0.6436798,0.2528404,0.0267120,0.8202770,-0.0418235,0.5698095
1403637004501666560,0.4326265,-0.6037945,0.2666657,0.0267195,0.8159287,-0.0433018,0.5759092
1403637004601666560,0.3923540,-0.5664578,0.2913854,0.0263083,0.8134863,-0.0462052,0.5791485
1403637004701666560,0.3530921,-0.5290237,0.3191174,0.0181469,0.8128815,-0.0552866,0.5795151
1403637004801666560,0.3122682,-0.4944834,0.3387285,0.0115789,0.8123816,-0.0631485,0.5795811
1403637004901666304,0.2710947,-0.4626185,0.3438502,0.0101513,0.8151289,-0.0670393,0.5752978
1403637005001666560,0.2303484,-0.4351791,0.3342788,0.0137049,0.8193798,-0.0669205,0.5691666
1403637005101666560,0.1931891,-0.4152355,0.3180951,0.0219087,0.8193145,-0.0629311,0.5694589
1403637005201666560,0.1560310,-0.3936688,0.3008660,0.0291150,0.8181963,-0.0591851,0.5711429
1403637005301666560,0.1237672,-0.3778577,0.2789500,0.0327732,0.8201410,-0.0568744,0.5683836
1403637005401666304,0.0875294,-0.3618678,0.2551453,0.0336404,0.8211308,-0.0550242,0.5670845
1403637005501666560,0.0522443,-0.3437638,0.2338350,0.0351148,0.8181171,-0.0512643,0.5716846
1403637005601666560,0.0231815,-0.3268494,0.2174489,0.0330596,0.8172912,-0.0501049,0.5730895
1403637005701666560,-0.0088091,-0.3105897,0.2110630,0.0264161,0.8214866,-0.0523175,0.5672079
1403637005801666560,-0.0324939,-0.2963783,0.2169024,0.0232764,0.8231685,-0.0532442,0.5648158
1403637005901666304,-0.0548563,-0.2821127,0.2291816,0.0265829,0.8215773,-0.0498816,0.5672882
1403637006001666560,-0.0744383,-0.2690307,0.2390048,0.0291198,0.8191253,-0.0478608,0.5708722
1403637006101666560,-0.0923505,-0.2554704,0.2447624,0.0273478,0.8171989,-0.0489907,0.5736184
1403637006201666560,-0.1109762,-0.2415385,0.2483554,0.0264282,0.8171831,-0.0493490,0.5736532
1403637006301666560,-0.1310721,-0.2268924,0.2503488,0.0237894,0.8214116,-0.0510140,0.5675514
1403637006401666304,-0.1471896,-0.2147195,0.2493931,0.0213906,0.8279028,-0.0523462,0.5580136
1403637006501666560,-0.1617330,-0.2026070,0.2477822,0.0152736,0.8305702,-0.0562344,0.5538570
1403637006601666560,-0.1693949,-0.1945683,0.2464266,0.0115725,0.8261070,-0.0541123,0.5607897
1403637006701666560,-0.1730181,-0.1892415,0.2434637,0.0097599,0.8213285,-0.0438551,0.5686835
1403637006801666560,-0.1753452,-0.1854612,0.2376017,0.0039753,0.8173403,-0.0299225,0.5753639
1403637006901666304,-0.1768701,-0.1832621,0.2286735,-0.0077532,0.8175281,-0.0139754,0.5756669
1403637007001666560,-0.1789106,-0.1819224,0.2194819,-0.0175724,0.8188834,0.0080847,0.5736339
1403637007101666560,-0.1808403,-0.1819696,0.2103023,-0.0254741,0.8175736,0.0271236,0.5746206
1403637007201666560,-0.1829181,-0.1828233,0.2006633,-0.0320508,0.8154093,0.0414810,0.5765065
1403637007301666560,-0.1854256,-0.1839338,0.1918490,-0.0333734,0.8102338,0.0532568,0.5827273
1403637007401666304,-0.1903464,-0.1843006,0.1825373,-0.0343307,0.8068210,0.0601013,0.5867275
1403637007501666560,-0.1986999,-0.1832673,0.1713498,-0.0362554,0.8081937,0.0627918,0.5844362
1403637007601666560,-0.2093898,-0.1808946,0.1587503,-0.0375084,0.8127527,0.0632454,0.5779499
1403637007701666560,-0.2218795,-0.1770531,0.1443104,-0.0372542,0.8209493,0.0626167,0.5663334
1403637007801666560,-0.2328682,-0.1717288,0.1318247,-0.0353032,0.8245291,0.0623151,0.5612684
1403637007901666304,-0.2408354,-0.1640201,0.1222495,-0.0388405,0.8196686,0.0577795,0.5685916
1403637008001666560,-0.2474758,-0.1551781,0.1142115,-0.0448344,0.8132026,0.0509670,0.5780085
1403637008101666560,-0.2557506,-0.1475892,0.1062158,-0.0413434,0.8149572,0.0500219,0.5758761
1403637008201666560,-0.2649949,-0.1405931,0.0979297,-0.0366927,0.8241155,0.0499356,0.5630219
1403637008301666560,-0.2717428,-0.1332099,0.0932143,-0.0315832,0.8302987,0.0506363,0.5541141
1403637008401666304,-0.2743321,-0.1242432,0.0932124,-0.0288534,0.8305084,0.0499321,0.5540127
1403637008501666560,-0.2721462,-0.1131505,0.0984075,-0.0319248,0.8231478,0.0454753,0.5651021
1403637008601666560,-0.2674796,-0.1016279,0.1039968,-0.0346228,0.8170427,0.0410473,0.5740710
1403637008701666560,-0.2630616,-0.0906895,0.1054495,-0.0394393,0.8150090,0.0355646,0.5770096
1403637008801666560,-0.2587284,-0.0819702,0.1017674,-0.0517074,0.8186715,0.0254144,0.5713645
1403637008901666304,-0.2529458,-0.0786273,0.0936640,-0.0597084,0.8228755,0.0190204,0.5647558
1403637009001666560,-0.2457510,-0.0806267,0.0823541,-0.0563174,0.8233003,0.0198654,0.5644558
1403637009101666560,-0.2361966,-0.0879530,0.0684777,-0.0441944,0.8220851,0.0269812,0.5670053
1403637009201666560,-0.2256562,-0.0987456,0.0530830,-0.0323519,0.8210303,0.0343222,0.5689329
1403637009301666560,-0.2132783,-0.1103854,0.0354108,-0.0161512,0.8209480,0.0448966,0.5690060
1403637009401666304,-0.2012626,-0.1190831,0.0215255,-0.0300643,0.8167869,0.0462185,0.5742988
1403637009501666560,-0.1992927,-0.1274979,0.0186251,-0.0438505,0.8071219,0.0603519,0.5856526
1403637009601666560,-0.1999306,-0.1321614,0.0121432,-0.0862273,0.7849441,0.0495257,0.6115348
1403637009701666560,-0.2092139,-0.1380259,0.0101226,-0.0750924,0.7906540,0.0363381,0.6065533
1403637009801666560,-0.2106568,-0.1374301,0.0099673,-0.0748586,0.7900219,0.0331292,0.6075888
1403637009901666304,-0.2127899,-0.1385643,0.0097808,-0.0756258,0.7899453,0.0339877,0.6075459
1403637010001666560,-0.2130611,-0.1388921,0.0097371,-0.0759692,0.7898668,0.0339949,0.6076047
1403637010101666560,-0.2139003,-0.1391323,0.0104950,-0.0768354,0.7902195,0.0335955,0.6070592
1403637010201666560,-0.2136322,-0.1394393,0.0106303,-0.0770122,0.7902751,0.0334926,0.6069701
1403637010301666560,-0.2135731,-0.1395167,0.0107396,-0.0772731,0.7905466,0.0333580,0.6065906
1403637010401666304,-0.2135009,-0.1395800,0.0108818,-0.0771278,0.7905539,0.0333227,0.6066016
1403637010501666560,-0.2133169,-0.1396127,0.0108716,-0.0770511,0.7906948,0.0332583,0.6064311
1403637010601666560,-0.2132132,-0.1395973,0.0108924,-0.0770754,0.7907818,0.0331965,0.6063180
