#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715410612143104,-0.7352290,-0.2605813,0.4950746,0.2369604,0.7555152,-0.3181843,0.5213494
1403715410712142848,-0.7086665,-0.2752963,0.4906665,0.2361630,0.7553688,-0.3164506,0.5229762
1403715410812143104,-0.6807350,-0.2872861,0.4878749,0.2349882,0.7492337,-0.3138501,0.5337860
1403715410912143104,-0.6534175,-0.2961356,0.4846844,0.2337121,0.7439467,-0.3102098,0.5437756
1403715411012142848,-0.6288148,-0.2995937,0.4784680,0.2289582,0.7465581,-0.3086119,0.5431278
1403715411112143104,-0.6069719,-0.2982643,0.4704082,0.2219928,0.7516031,-0.3082382,0.5392599
1403715411212142848,-0.5860792,-0.2951954,0.4637275,0.2127463,0.7540617,-0.3102165,0.5384196
1403715411312143104,-0.5672403,-0.2911288,0.4593468,0.2060443,0.7535007,-0.3111093,0.5412887
1403715411412143104,-0.5494009,-0.2875855,0.4565002,0.2029202,0.7490558,-0.3100572,0.5491843
1403715411512142848,-0.5354080,-0.2845319,0.4528731,0.2024700,0.7453222,-0.3074769,0.5558406
1403715411612143104,-0.5252602,-0.2809552,0.4477714,0.2031889,0.7489678,-0.3043961,0.5523627
1403715411712142848,-0.5208374,-0.2761580,0.4426456,0.2036709,0.7535206,-0.3017719,0.5474108
1403715411812143104,-0.5185200,-0.2710223,0.4370999,0.2046470,0.7557820,-0.2991666,0.5453554
1403715411912143104,-0.5171300,-0.2644710,0.4292239,0.2043573,0.7568607,-0.2980755,0.5445649
1403715412012142848,-0.5194500,-0.2569060,0.4241124,0.2026473,0.7570571,-0.2983707,0.5447692
1403715412112143104,-0.5225878,-0.2492122,0.4182819,0.2014500,0.7575023,-0.2991285,0.5441786
1403715412212142848,-0.5281216,-0.2408995,0.4124093,0.2013926,0.7593405,-0.2995317,0.5414091
1403715412312143104,-0.5344275,-0.2325279,0.4042675,0.2018294,0.7603188,-0.2995347,0.5398696
1403715412412143104,-0.5412104,-0.2235242,0.3982825,0.2014901,0.7611036,-0.3004765,0.5383650
1403715412512142848,-0.5488792,-0.2147069,0.3929734,0.2000361,0.7626656,-0.3021015,0.5357812
1403715412612143104,-0.5560572,-0.2070074,0.3867067,0.2001313,0.7640744,-0.3024233,0.5335522
1403715412712142848,-0.5618508,-0.1997071,0.3832134,0.2002629,0.7658709,-0.3023907,0.5309392
1403715412812143104,-0.5679130,-0.1936928,0.3806501,0.2006185,0.7671394,-0.3023616,0.5289865
1403715412912143104,-0.5722427,-0.1876656,0.3786579,0.2009915,0.7677961,-0.3022270,0.5279682
1403715413012142848,-0.5747191,-0.1825714,0.3773087,0.2027381,0.7659786,-0.3017596,0.5302030
1403715413112143104,-0.5762933,-0.1778599,0.3692260,0.2051371,0.7645478,-0.3007091,0.5319392
1403715413212142848,-0.5768483,-0.1730857,0.3515159,0.2067741,0.7630930,-0.2999115,0.5338414
1403715413312143104,-0.5774565,-0.1673845,0.3239962,0.2048056,0.7611162,-0.3015307,0.5365035
1403715413412143104,-0.5777006,-0.1617920,0.2923760,0.1991487,0.7582920,-0.3055016,0.5403720
1403715413512142848,-0.5791788,-0.1573957,0.2653029,0.1956223,0.7566216,-0.3079546,0.5426045
1403715413612143104,-0.5833593,-0.1544693,0.2449668,0.1977312,0.7567379,-0.3069009,0.5422748
1403715413712142848,-0.5888986,-0.1531272,0.2288065,0.2030532,0.7569998,-0.3034745,0.5418708
1403715413812143104,-0.5961282,-0.1507520,0.2104815,0.2062850,0.7586019,-0.3018195,0.5393279
1403715413912143104,-0.6037600,-0.1475892,0.1869123,0.2083064,0.7594194,-0.3007747,0.5379825
1403715414012142848,-0.6121736,-0.1428265,0.1645038,0.2108584,0.7594871,-0.2989700,0.5378988
1403715414112143104,-0.6197391,-0.1357859,0.1517142,0.2100922,0.7613267,-0.2997217,0.5351727
1403715414212142848,-0.6264251,-0.1269350,0.1491603,0.2067505,0.7668938,-0.3029670,0.5266299
1403715414312143104,-0.6304582,-0.1177713,0.1543956,0.2034319,0.7725797,-0.3059977,0.5177851
1403715414412143104,-0.6301659,-0.1106851,0.1603342,0.2040034,0.7754733,-0.3061522,0.5131224
1403715414512142848,-0.6246788,-0.1056863,0.1630508,0.2064024,0.7743453,-0.3047015,0.5147275
1403715414612143104,-0.6144166,-0.1019872,0.1608891,0.2100968,0.7700726,-0.3022141,0.5210703
1403715414712142848,-0.6007867,-0.0978910,0.1531319,0.2096457,0.7650532,-0.3031567,0.5280514
1403715414812143104,-0.5858806,-0.0931041,0.1413206,0.2046534,0.7605196,-0.3077726,0.5338567
1403715414912143104,-0.5708606,-0.0888355,0.1249099,0.1958175,0.7554622,-0.3160555,0.5394825
1403715415012142848,-0.5577917,-0.0857228,0.1050269,0.1888536,0.7511924,-0.3235523,0.5434686
1403715415112143104,-0.5480490,-0.0849088,0.0840705,0.1858357,0.7482420,-0.3287719,0.5454430
1403715415212142848,-0.5434422,-0.0876326,0.0643596,0.1868158,0.7460873,-0.3316884,0.5462934
1403715415312143104,-0.5439567,-0.0936250,0.0476617,0.1958522,0.7467598,-0.3286329,0.5440516
1403715415412143104,-0.5477569,-0.1016957,0.0353495,0.2115576,0.7492821,-0.3218144,0.5387534
1403715415512142848,-0.5527729,-0.1086313,0.0282095,0.2253336,0.7520626,-0.3157762,0.5328340
1403715415612143104,-0.5566397,-0.1128817,0.0212688,0.2315439,0.7521304,-0.3131545,0.5316216
1403715415712142848,-0.5590748,-0.1140317,0.0056173,0.2346311,0.7520873,-0.3132699,0.5302593
1403715415812143104,-0.5585152,-0.1140740,0.0075439,0.2343973,0.7528090,-0.3136248,0.5291275
1403715415912143104,-0.5556010,-0.1100691,0.0098486,0.2357975,0.7499377,-0.3134760,0.5326592
1403715416012142848,-0.5535513,-0.1075968,0.0063215,0.2353478,0.7524678,-0.3124164,0.5299053
1403715416112143104,-0.5541789,-0.1080700,0.0071323,0.2373372,0.7518887,-0.3124050,0.5298468
1403715416212142848,-0.5541644,-0.1083503,0.0059911,0.2357111,0.7521463,-0.3137293,0.5294243
1403715416312143104,-0.5539937,-0.1082248,0.0050314,0.2342843,0.7528754,-0.3146847,0.5284534
1403715416412143104,-0.5539564,-0.1085764,0.0050097,0.2342902,0.7532285,-0.3149405,0.5277948
1403715416512142848,-0.5539017,-0.1084836,0.0045365,0.2337395,0.7534423,-0.3154193,0.5274478
1403715416612143104,-0.5540098,-0.1085619,0.0044237,0.2339469,0.7534382,-0.3152528,0.5274613
1403715416712142848,-0.5539938,-0.1085608,0.0040999,0.2334124,0.7534878,-0.3156062,0.5274159
1403715416812143104,-0.5540454,-0.1084856,0.0039316,0.2333428,0.7532936,-0.3155980,0.5277289
1403715416912143104,-0.5539660,-0.1086763,0.0037387,0.2328857,0.7536810,-0.3158790,0.5272093
1403715417012142848,-0.5540147,-0.1085279,0.0036595,0.2328974,0.7533624,-0.3157953,0.5277094
1403715417112143104,-0.5539899,-0.1086219,0.0035812,0.2328092,0.7535237,-0.3158608,0.5274787
1403715417212142848,-0.5540336,-0.1086069,0.0035555,0.2327676,0.7534135,-0.3158813,0.5276423
1403715417312143104,-0.5540529,-0.1085724,0.0035225,0.2327429,0.7533484,-0.3158802,0.5277467
1403715417412143104,-0.5540447,-0.1086422,0.0034939,0.2326243,0.7534820,-0.3159796,0.5275488
1403715417512142848,-0.5540564,-0.1085558,0.0034695,0.2325839,0.7534050,-0.3159550,0.5276913
1403715417612143104,-0.5540409,-0.1086136,0.0034665,0.2326100,0.7534427,-0.3159928,0.5276033
1403715417712142848,-0.5540510,-0.1085986,0.0034366,0.2325015,0.7534216,-0.3160045,0.5276742
1403715417812143104,-0.5540531,-0.1085935,0.0034298,0.2325165,0.7534161,-0.3160011,0.5276776
1403715417912143104,-0.5540438,-0.1086090,0.0034276,0.2325799,0.7534432,-0.3159806,0.5276231
1403715418012142848,-0.5540594,-0.1085738,0.0034206,0.2325292,0.7533720,-0.3159460,0.5277679
1403715418112143104,-0.5540447,-0.1086070,0.0034254,0.2325407,0.7534369,-0.3159781,0.5276510
1403715418212142848,-0.5540625,-0.1085791,0.0034106,0.2325545,0.7534056,-0.3159885,0.5276834
1403715418312143104,-0.5540573,-0.1085819,0.0033948,0.2325812,0.7533916,-0.3159964,0.5276868
1403715418412143104,-0.5540570,-0.1085916,0.0033767,0.2325842,0.7533924,-0.3159628,0.5277045
1403715418512142848,-0.5540517,-0.1085780,0.0033613,0.2325586,0.7534127,-0.3159408,0.5276999
1403715418612143104,-0.5540772,-0.1085707,0.0033725,0.2325010,0.7534101,-0.3160413,0.5276687
1403715418712142848,-0.5540656,-0.1085635,0.0033396,0.2325643,0.7533831,-0.3159923,0.5277089
1403715418812143104,-0.5540618,-0.1085782,0.0033220,0.2324819,0.7533798,-0.3160684,0.5277043
