#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715410912143104,-0.5666814,-0.2084936,0.4578910,0.2239758,0.7492643,-0.2961866,0.5483716
1403715411012142848,-0.5420445,-0.2109448,0.4516420,0.2192068,0.7518946,-0.2945319,0.5475891
1403715411112143104,-0.5201094,-0.2091711,0.4442609,0.2122523,0.7570012,-0.2940350,0.5435454
1403715411212142848,-0.4993548,-0.2052812,0.4374274,0.2030023,0.7594945,-0.2959693,0.5425499
1403715411312143104,-0.4801026,-0.2005910,0.4333692,0.1962390,0.7589731,-0.2968834,0.5452617
1403715411412143104,-0.4627121,-0.1962369,0.4303084,0.1929211,0.7544765,-0.2959109,0.5531576
1403715411512142848,-0.4487336,-0.1923572,0.4260608,0.1923860,0.7506322,-0.2934004,0.5598706
1403715411612143104,-0.4393402,-0.1880707,0.4203202,0.1931896,0.7541331,-0.2903030,0.5564937
1403715411712142848,-0.4347483,-0.1832253,0.4151250,0.1937514,0.7586537,-0.2876055,0.5515324
1403715411812143104,-0.4323975,-0.1782990,0.4098912,0.1947360,0.7609145,-0.2849323,0.5494548
1403715411912143104,-0.4313847,-0.1727937,0.4029690,0.1943655,0.7620485,-0.2838189,0.5485900
1403715412012142848,-0.4337662,-0.1652825,0.3980143,0.1926575,0.7622644,-0.2841114,0.5487411
1403715412112143104,-0.4377708,-0.1576495,0.3922224,0.1914306,0.7627210,-0.2848275,0.5481645
1403715412212142848,-0.4433557,-0.1495832,0.3863934,0.1914233,0.7645856,-0.2851997,0.5453688
1403715412312143104,-0.4492163,-0.1410065,0.3781581,0.1919440,0.7655706,-0.2852099,0.5437964
1403715412412143104,-0.4561255,-0.1324403,0.3723855,0.1915903,0.7664166,-0.2861209,0.5422486
1403715412512142848,-0.4635090,-0.1236667,0.3670274,0.1902087,0.7680223,-0.2877505,0.5395943
1403715412612143104,-0.4716729,-0.1164346,0.3615524,0.1902109,0.7695165,-0.2879552,0.5373509
1403715412712142848,-0.4775816,-0.1092871,0.3578994,0.1903920,0.7713059,-0.2879077,0.5347404
1403715412812143104,-0.4839158,-0.1029861,0.3548003,0.1907946,0.7725821,-0.2878002,0.5328089
1403715412912143104,-0.4886146,-0.0969204,0.3525611,0.1911670,0.7732216,-0.2876574,0.5318239
1403715413012142848,-0.4914720,-0.0920676,0.3507976,0.1928468,0.7713819,-0.2872094,0.5341262
1403715413112143104,-0.4937636,-0.0871994,0.3426607,0.1952055,0.7699302,-0.2861461,0.5359317
1403715413212142848,-0.4943142,-0.0829401,0.3249352,0.1967583,0.7684806,-0.2853786,0.5378502
1403715413312143104,-0.4950317,-0.0774636,0.2977225,0.1947255,0.7665569,-0.2870430,0.5404431
1403715413412143104,-0.4950682,-0.0720241,0.2660794,0.1890064,0.7638215,-0.2910924,0.5441678
1403715413512142848,-0.4966802,-0.0673318,0.2388911,0.1854743,0.7622016,-0.2935908,0.5463079
1403715413612143104,-0.5004612,-0.0652403,0.2183707,0.1875593,0.7623225,-0.2925465,0.5459876
1403715413712142848,-0.5065128,-0.0639992,0.2021084,0.1928628,0.7625128,-0.2891018,0.5457090
1403715413812143104,-0.5141600,-0.0617511,0.1833143,0.1961294,0.7640189,-0.2874697,0.5432950
1403715413912143104,-0.5226623,-0.0588512,0.1598502,0.1981217,0.7648163,-0.2863832,0.5420226
1403715414012142848,-0.5310395,-0.0545805,0.1361487,0.2006885,0.7648701,-0.2844963,0.5419960
1403715414112143104,-0.5388684,-0.0476975,0.1235758,0.1999709,0.7667485,-0.2852215,0.5392189
1403715414212142848,-0.5459236,-0.0390462,0.1216494,0.1967700,0.7724018,-0.2883262,0.5306082
1403715414312143104,-0.5500617,-0.0302216,0.1271713,0.1936601,0.7781492,-0.2912525,0.5216814
1403715414412143104,-0.5500527,-0.0232063,0.1335982,0.1943139,0.7810629,-0.2912835,0.5170462
1403715414512142848,-0.5446908,-0.0180105,0.1361778,0.1966956,0.7798927,-0.2898542,0.5187126
1403715414612143104,-0.5346095,-0.0138390,0.1341940,0.2002796,0.7755675,-0.2874701,0.5251134
1403715414712142848,-0.5212041,-0.0091828,0.1266855,0.1996844,0.7705576,-0.2884984,0.5321050
1403715414812143104,-0.5064331,-0.0038425,0.1150196,0.1945931,0.7661049,-0.2931852,0.5378282
1403715414912143104,-0.4914796,0.0009903,0.0984946,0.1856660,0.7612049,-0.3015660,0.5432800
1403715415012142848,-0.4784745,0.0047154,0.0785082,0.1786487,0.7570751,-0.3091577,0.5471229
1403715415112143104,-0.4688231,0.0058194,0.0575808,0.1755930,0.7542417,-0.3144042,0.5490325
1403715415212142848,-0.4641389,0.0032306,0.0378522,0.1765327,0.7521711,-0.3173128,0.5498976
1403715415312143104,-0.4645186,-0.0029756,0.0211634,0.1855772,0.7528054,-0.3142463,0.5478087
1403715415412143104,-0.4680424,-0.0112006,0.0089007,0.2013967,0.7551960,-0.3073713,0.5428086
1403715415512142848,-0.4724131,-0.0183928,0.0011194,0.2152599,0.7578722,-0.3012484,0.5371613
1403715415612143104,-0.4758789,-0.0229444,-0.0063021,0.2214943,0.7578710,-0.2986377,0.5360852
1403715415712142848,-0.4783266,-0.0242025,-0.0219622,0.2246297,0.7578204,-0.2987657,0.5347791
1403715415812143104,-0.4779932,-0.0240425,-0.0192684,0.2244123,0.7585446,-0.2991229,0.5336428
1403715415912143104,-0.4752715,-0.0199334,-0.0169230,0.2257479,0.7556670,-0.2990660,0.5371823
1403715416012142848,-0.4732974,-0.0173976,-0.0204795,0.2253300,0.7581820,-0.2979822,0.5344090
1403715416112143104,-0.4738863,-0.0180121,-0.0200001,0.2273463,0.7575891,-0.2979987,0.5343867
1403715416212142848,-0.4738643,-0.0182170,-0.0209417,0.2257271,0.7578888,-0.2993181,0.5339106
1403715416312143104,-0.4736859,-0.0180873,-0.0219003,0.2242978,0.7586433,-0.3002505,0.5329169
1403715416412143104,-0.4736349,-0.0184357,-0.0219217,0.2243163,0.7589997,-0.3004975,0.5322620
1403715416512142848,-0.4735793,-0.0183442,-0.0223911,0.2237530,0.7592317,-0.3009638,0.5319046
1403715416612143104,-0.4736824,-0.0184307,-0.0225051,0.2239520,0.7592299,-0.3008005,0.5319159
1403715416712142848,-0.4736642,-0.0184295,-0.0228255,0.2234098,0.7592927,-0.3011470,0.5318582
1403715416812143104,-0.4737163,-0.0183527,-0.0229900,0.2233285,0.7591037,-0.3011364,0.5321681
1403715416912143104,-0.4736309,-0.0185398,-0.0231771,0.2228802,0.7595004,-0.3014053,0.5316374
1403715417012142848,-0.4736822,-0.0183911,-0.0232546,0.2228796,0.7591838,-0.3013238,0.5321358
1403715417112143104,-0.4736543,-0.0184836,-0.0233338,0.2227947,0.7593470,-0.3013887,0.5319018
1403715417212142848,-0.4736962,-0.0184688,-0.0233570,0.2227470,0.7592399,-0.3014053,0.5320652
1403715417312143104,-0.4737152,-0.0184312,-0.0233811,0.2227199,0.7591785,-0.3013977,0.5321685
1403715417412143104,-0.4736969,-0.0185089,-0.0234152,0.2225984,0.7593182,-0.3014839,0.5319712
1403715417512142848,-0.4737081,-0.0184296,-0.0234440,0.2225464,0.7592431,-0.3014557,0.5321161
1403715417612143104,-0.4736925,-0.0184837,-0.0234445,0.2225714,0.7592819,-0.3014932,0.5320289
1403715417712142848,-0.4737038,-0.0184693,-0.0234734,0.2224598,0.7592637,-0.3015027,0.5320962
1403715417812143104,-0.4737024,-0.0184651,-0.0234788,0.2224744,0.7592612,-0.3014965,0.5320972
1403715417912143104,-0.4736962,-0.0184753,-0.0234773,0.2225367,0.7592868,-0.3014796,0.5320442
1403715418012142848,-0.4737081,-0.0184415,-0.0234848,0.2224792,0.7592195,-0.3014464,0.5321831
1403715418112143104,-0.4736946,-0.0184752,-0.0234799,0.2224888,0.7592856,-0.3014779,0.5320668
1403715418212142848,-0.4737114,-0.0184495,-0.0234916,0.2225005,0.7592577,-0.3014852,0.5320977
1403715418312143104,-0.4737066,-0.0184515,-0.0235075,0.2225260,0.7592446,-0.3014925,0.5321015
1403715418412143104,-0.4737057,-0.0184600,-0.0235251,0.2225283,0.7592444,-0.3014622,0.5321181
1403715418512142848,-0.4736999,-0.0184408,-0.0235361,0.2225086,0.7592661,-0.3014357,0.5321103
1403715418612143104,-0.4736964,-0.0183882,-0.0235522,0.2225249,0.7592495,-0.3014089,0.5321424
1403715418712142848,-0.4736778,-0.0183979,-0.0235668,0.2225501,0.7592451,-0.3013879,0.5321500
1403715418812143104,-0.4736708,-0.0184158,-0.0235878,0.2224684,0.7592441,-0.3014692,0.5321396
